sharpe_ratio,win_rate,max_drawdown_pct,total_return,total_trades,avg_pnl,profit_factor,trades_per_day,trading_days,AMOUNT_THRESH_WAN,AMP_INTERCEPT,AMP_SLOPE,BOLL_AMOUNT_THRESH_WAN,BOLL_DAY_GAIN_MAX,BOLL_DEVIATION_THRESH,BOLL_MACD_THRESH,BOLL_MA_ABOVE,BOLL_PULLBACK_FROM_HIGH,BOLL_TOUCH_RATIO,BOOM_DAY_GAIN_MAX,COOLDOWN_BARS,CRASH_DAY_DROP_MAX,EVAL_WINDOW_BARS,EXTREME_LOW_LINE,EXTREME_LOW_TARGET,FENGXIAN_THRESH,MACD_BAR_THRESH,MA_ABOVE,PULLBACK_AMOUNT_THRESH_WAN,PULLBACK_BANDWIDTH_THRESH,PULLBACK_CLOSE_ABOVE_AVG,PULLBACK_DAY_HIGH_DEVIATION,PULLBACK_END,PULLBACK_PULLBACK_FROM_HIGH,PULLBACK_START,STOP_LOSS_DIFF,STOP_LOSS_DIFF_LOW_VOLUME,STOP_LOSS_DIFF_NORMAL,TARGET_DIFF,TARGET_DIFF_LOW_VOLUME,TARGET_DIFF_NORMAL,TRADE_END,TRADE_START,VOLUME_LOW_LINE,WARMUP_BARS,ZHANGDIE_THRESH,ZHENGT_AMOUNT_THRESH_WAN,ZHENGT_LATEST_HOUR,ZHENGT_MAX_CONSEC_DOWN,ZHENGT_MA_BELOW,ZHENGT_MIN_AMPLITUDE,ZHENGT_MIN_BOLL_WIDTH,ZHENGT_RISK_THRESH,ZHENGT_STOP_LOSS_DIFF,ZHENGT_TARGET_DIFF,ZHENGT_ZD_THRESH
5.873818472083902,63.63636363636363,6.369426751592385,9.269999999999975,66,0.14045454545454508,2.4261538461538423,1.5348837209302326,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.873818472083902,63.63636363636363,6.369426751592385,9.269999999999975,66,0.14045454545454508,2.4261538461538423,1.5348837209302326,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.873818472083902,63.63636363636363,6.369426751592385,9.269999999999975,66,0.14045454545454508,2.4261538461538423,1.5348837209302326,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,12,0.2,0.25,-1
5.873818472083902,63.63636363636363,6.369426751592385,9.269999999999975,66,0.14045454545454508,2.4261538461538423,1.5348837209302326,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.873818472083902,63.63636363636363,6.369426751592385,9.269999999999975,66,0.14045454545454508,2.4261538461538423,1.5348837209302326,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,20,0.2,0.25,-1
5.873818472083902,63.63636363636363,6.369426751592385,9.269999999999975,66,0.14045454545454508,2.4261538461538423,1.5348837209302326,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,80,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.841722718282386,63.07692307692307,6.451612903225843,9.149999999999963,65,0.1407692307692302,2.407692307692302,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.808845980634234,63.07692307692307,6.514657980456056,9.059999999999974,65,0.139384615384615,2.39384615384615,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.808845980634234,63.07692307692307,6.514657980456056,9.059999999999974,65,0.139384615384615,2.39384615384615,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,12,0.2,0.25,-1
5.808845980634234,63.07692307692307,6.514657980456056,9.059999999999974,65,0.139384615384615,2.39384615384615,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.808845980634234,63.07692307692307,6.514657980456056,9.059999999999974,65,0.139384615384615,2.39384615384615,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.808845980634234,63.07692307692307,6.514657980456056,9.059999999999974,65,0.139384615384615,2.39384615384615,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,12,0.2,0.25,-1
5.808845980634234,63.07692307692307,6.514657980456056,9.059999999999974,65,0.139384615384615,2.39384615384615,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.06,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,20,0.2,0.25,-1
5.808845980634234,63.07692307692307,6.514657980456056,9.059999999999974,65,0.139384615384615,2.39384615384615,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.808845980634234,63.07692307692307,6.514657980456056,9.059999999999974,65,0.139384615384615,2.39384615384615,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.25,-1
5.808845980634234,63.07692307692307,6.514657980456056,9.059999999999974,65,0.139384615384615,2.39384615384615,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,20,0.2,0.25,-1
5.808845980634234,63.07692307692307,6.514657980456056,9.059999999999974,65,0.139384615384615,2.39384615384615,1.5116279069767442,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,0.995,3.0,30,2.0,90,1250,0.15,90,0.06,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.25,-1
5.77356370273312,63.934426229508205,6.1728395061728545,8.09999999999998,61,0.13278688524590132,2.3728813559321997,1.4186046511627908,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,12,0.2,0.2,-1
5.77356370273312,63.934426229508205,6.1728395061728545,8.09999999999998,61,0.13278688524590132,2.3728813559321997,1.4186046511627908,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.2,-1
5.77356370273312,63.934426229508205,6.1728395061728545,8.09999999999998,61,0.13278688524590132,2.3728813559321997,1.4186046511627908,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,12,0.2,0.2,-1
5.77356370273312,63.934426229508205,6.1728395061728545,8.09999999999998,61,0.13278688524590132,2.3728813559321997,1.4186046511627908,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.2,-1
5.77356370273312,63.934426229508205,6.1728395061728545,8.09999999999998,61,0.13278688524590132,2.3728813559321997,1.4186046511627908,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,20,0.2,0.2,-1
5.77356370273312,63.934426229508205,6.1728395061728545,8.09999999999998,61,0.13278688524590132,2.3728813559321997,1.4186046511627908,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.4,0.5,20,0.2,0.2,-1
5.77356370273312,63.934426229508205,6.1728395061728545,8.09999999999998,61,0.13278688524590132,2.3728813559321997,1.4186046511627908,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.2,-1
5.77356370273312,63.934426229508205,6.1728395061728545,8.09999999999998,61,0.13278688524590132,2.3728813559321997,1.4186046511627908,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.2,-1
5.77356370273312,63.934426229508205,6.1728395061728545,8.09999999999998,61,0.13278688524590132,2.3728813559321997,1.4186046511627908,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,4000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.2,-1
5.77356370273312,63.934426229508205,6.1728395061728545,8.09999999999998,61,0.13278688524590132,2.3728813559321997,1.4186046511627908,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,90,0.04,0.1,3000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.2,-1
5.7444240386142855,63.33333333333333,6.265664160401027,7.979999999999969,60,0.13299999999999945,2.3525423728813504,1.3953488372093024,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,75,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,12,0.2,0.2,-1
5.7444240386142855,63.33333333333333,6.265664160401027,7.979999999999969,60,0.13299999999999945,2.3525423728813504,1.3953488372093024,43,3000,0.47,0.0178,3000,2.0,0.3,0.06,0.1,0.1,1.0,3.0,30,2.0,90,1250,0.15,85,0.06,0.1,2000,1.5,0.2,0.2,"(14, 0)",0.15,"(9, 40)",0.2,0.2,0.3,0.3,0.3,0.4,"(14, 30)","(9, 40)",3000,350,100,7000,14,2,0.35,0.2,0.5,20,0.2,0.2,-1
